mouse_id,month,treatment,clade_volume,ln2volume
#263,m3,UV,370534.9404,18.49925007
#009,m3,UV,371378.9678,18.50253259
#974,m3,UV,371731.7989,18.50390258
#022,m3,UV,371863.2458,18.50441264
#009,m3,UV,372520.4802,18.50696022
#009,m3,UV,372887.1478,18.50837955
#022,m3,UV,374789.6686,18.51572166
#289,m3,UV,375163.2545,18.517159
#009,m3,UV,376263.2574,18.52138289
#009,m3,UV,376789.0449,18.52339749
#289,m3,UV,377439.3611,18.52588536
#291,m3,UV,377681.5001,18.52681059
#303,m3,UV,377750.6827,18.52707484
#974,m3,UV,378885.2769,18.53140155
#291,m3,UV,379148.1707,18.53240224
#003,m3,UV,380850.0619,18.5388636
#263,m3,UV,381742.5171,18.54224035
#974,m3,UV,382448.1794,18.54490475
#289,m3,UV,383008.5582,18.5470171
#131,m3,UV,383956.3594,18.55058282
#291,m3,UV,385035.6076,18.55463234
#282,m3,UV,386993.4744,18.56194971
#303,m3,UV,387934.3574,18.56545303
#003,m3,UV,390065.1806,18.5733557
#003,m3,UV,391012.9818,18.57685698
#022,m3,UV,394700.413,18.5903985
#303,m3,UV,394818.0233,18.59082832
#006,m3,UV,398643.8196,18.60474078
#289,m3,UV,400131.2449,18.61011376
#009,m3,UV,401134.3922,18.61372614
#263,m3,UV,401549.4876,18.61521827
#291,m3,UV,403106.0955,18.62080007
#317,m3,UV,403313.6432,18.62154268
#009,m3,UV,404565.8478,18.62601501
#303,m3,UV,405091.6354,18.62788877
#009,m3,UV,406080.9462,18.63140781
#009,m3,UV,407796.674,18.63749048
#022,m3,UV,408779.0665,18.64096179
#022,m3,UV,410190.391,18.64593417
#974,m3,UV,410356.4291,18.64651803
#022,m3,UV,410992.9088,18.64875398
#006,m3,UV,411670.898,18.65113194
#131,m3,UV,412418.0698,18.65374802
#317,m3,UV,413116.8138,18.65619025
#291,m3,UV,413642.6013,18.65802525
#970,m3,UV,413988.5142,18.65923122
#009,m3,UV,415033.171,18.66286712
#022,m3,UV,415614.3047,18.66488578
#974,m3,UV,415676.569,18.6651019
#289,m3,UV,415835.6889,18.66565406
#022,m3,UV,417904.2478,18.6728129
#022,m3,UV,419855.1963,18.67953232
#003,m3,UV,422491.0524,18.68856126
#131,m3,UV,424144.5158,18.69419638
#022,m3,UV,424317.4723,18.69478456
#291,m3,UV,425465.903,18.69868399
#317,m3,UV,425618.1046,18.69919999
#303,m3,UV,428122.5138,18.70766418
#003,m3,UV,428136.3503,18.70771081
#022,m3,UV,428641.3831,18.70941162
#317,m3,UV,429969.6885,18.71387543
#263,m3,UV,430004.2797,18.71399149
#303,m3,UV,430025.0345,18.71406113
#006,m3,UV,431346.4217,18.71848746
#003,m3,UV,431699.2528,18.71966707
#006,m3,UV,431713.0893,18.71971331
#022,m3,UV,432522.5254,18.72241574
#281,m3,UV,432736.9914,18.72313093
#003,m3,UV,433767.8117,18.72656347
#022,m3,UV,434362.7818,18.72854097
#009,m3,UV,437351.4689,18.73843361
#289,m3,UV,437593.608,18.73923214
#263,m3,UV,438748.9569,18.74303617
#022,m3,UV,441121.9192,18.75081792
#003,m3,UV,441876.0092,18.75328208
#303,m3,UV,441889.8457,18.75332725
#291,m3,UV,442076.6387,18.75393697
#291,m3,UV,442076.6387,18.75393697
#263,m3,UV,445570.3586,18.76529374
#970,m3,UV,448621.31,18.77513863
#291,m3,UV,448994.8959,18.77633952
#303,m3,UV,450053.3893,18.77973663
#022,m3,UV,450212.5092,18.78024662
#022,m3,UV,451395.5312,18.78403261
#970,m3,UV,451748.3623,18.78515985
#263,m3,UV,452592.3897,18.7878528
#303,m3,UV,453616.2918,18.79111293
#303,m3,UV,454757.8042,18.79473887
#291,m3,UV,455359.6926,18.79664707
#003,m3,UV,456438.9407,18.80006235
#003,m3,UV,457179.1942,18.80240022
#022,m3,UV,458334.5432,18.8060415
#970,m3,UV,458618.1918,18.80693406
#009,m3,UV,459303.0992,18.80908699
#009,m3,UV,461032.6635,18.81450944
#974,m3,UV,462098.0752,18.81783955
#022,m3,UV,462547.7619,18.81924282
#009,m3,UV,463121.9772,18.8210327
#317,m3,UV,465820.0976,18.82941336
#003,m3,UV,469016.3324,18.83927864
#006,m3,UV,469299.981,18.84015088
#022,m3,UV,469901.8693,18.84199998
#317,m3,UV,471707.5345,18.84753312
#131,m3,UV,472074.2021,18.84865412
#022,m3,UV,472807.5374,18.85089351
#131,m3,UV,474571.693,18.85626652
#970,m3,UV,475484.9029,18.85904001
#022,m3,UV,476225.1565,18.86128431
#022,m3,UV,476695.598,18.86270878
#022,m3,UV,479580.5112,18.87141351
#009,m3,UV,481220.1382,18.87633749
#022,m3,UV,482237.122,18.87938319
#291,m3,UV,485779.2697,18.8899414
#131,m3,UV,485855.3706,18.89016739
#131,m3,UV,485855.3706,18.89016739
#003,m3,UV,487744.0548,18.89576476
#263,m3,UV,487799.4009,18.89592846
#006,m3,UV,488961.6681,18.89936184
#291,m3,UV,490718.9054,18.90453733
#291,m3,UV,490718.9054,18.90453733
#303,m3,UV,491293.1208,18.90622451
#291,m3,UV,493444.6988,18.91252888
#022,m3,UV,493673.0013,18.91319622
#291,m3,UV,494745.3311,18.91632657
#003,m3,UV,494835.2685,18.9165888
#263,m3,UV,496378.0399,18.92107977
#317,m3,UV,496703.1979,18.92202451
#009,m3,UV,497955.4025,18.92565701
#970,m3,UV,501269.2477,18.9352262
#022,m3,UV,501366.1033,18.93550494
#003,m3,UV,501407.6129,18.93562438
#009,m3,UV,502680.5722,18.93928241
#303,m3,UV,503718.3108,18.94225765
#003,m3,UV,504714.5399,18.94510812
#317,m3,UV,506886.8726,18.95130428
#974,m3,UV,507772.4096,18.95382248
#009,m3,UV,508574.9274,18.95610081
#022,m3,UV,509059.2054,18.95747393
#263,m3,UV,514427.773,18.97260901
#131,m3,UV,517527.1523,18.98127503
#303,m3,UV,518710.1743,18.98456914
#009,m3,UV,521518.9867,18.99236025
#291,m3,UV,522909.5564,18.99620191
#009,m3,UV,523525.2813,18.99789968
#006,m3,UV,524099.4967,18.9994812
#291,m3,UV,525054.2162,19.00210688
#003,m3,UV,526707.6797,19.00664297
#303,m3,UV,527537.8705,19.00891514
#291,m3,UV,529661.7755,19.01471187
#970,m3,UV,531550.4597,19.01984713
#022,m3,UV,531986.31,19.02102959
#291,m3,UV,532263.0402,19.02177987
#022,m3,UV,537098.9021,19.03482825
#003,m3,UV,543401.4344,19.05165885
#289,m3,UV,544390.7452,19.05428302
#291,m3,UV,545622.195,19.05754281
#022,m3,UV,545905.8436,19.05829261
#970,m3,UV,546583.8328,19.06008326
#281,m3,UV,550734.7871,19.07099821
#291,m3,UV,551392.0216,19.07271887
#009,m3,UV,554830.3954,19.0816873
#131,m3,UV,555944.2348,19.08458065
#022,m3,UV,555999.5809,19.08472427
#003,m3,UV,556739.8344,19.08664379
#003,m3,UV,557563.107,19.08877558
#263,m3,UV,558939.8402,19.09233349
#022,m3,UV,562675.6991,19.10194413
#003,m3,UV,563540.4813,19.10415972
#009,m3,UV,567463.1332,19.11416714
#303,m3,UV,570396.4742,19.12160554
#303,m3,UV,570562.5124,19.12202544
#289,m3,UV,570604.022,19.12213039
#970,m3,UV,572624.1531,19.127229
#003,m3,UV,572762.5182,19.12757756
#974,m3,UV,575287.6821,19.13392405
#291,m3,UV,576380.7668,19.13666267
#317,m3,UV,580939.8983,19.14802939
#291,m3,UV,581410.3398,19.1491972
#009,m3,UV,587463.8149,19.16414047
#970,m3,UV,592991.5024,19.17765191
#009,m3,UV,594575.7833,19.18150118
#970,m3,UV,595592.7672,19.18396671
#317,m3,UV,596097.7999,19.18518952
#022,m3,UV,600857.5609,19.1966635
#281,m3,UV,602068.256,19.19956753
#970,m3,UV,603479.5804,19.20294543
#003,m3,UV,603894.6759,19.20393743
#291,m3,UV,604475.8095,19.20532508
#009,m3,UV,604897.8232,19.20633194
#022,m3,UV,605271.4091,19.20722268
#003,m3,UV,607595.9435,19.21275271
#291,m3,UV,612251.9306,19.22376589
#289,m3,UV,613268.9145,19.2261603
#291,m3,UV,617945.6564,19.23712044
#970,m3,UV,619204.7792,19.24005708
#003,m3,UV,620187.1717,19.24234416
#003,m3,UV,621377.112,19.24510958
#022,m3,UV,627963.2929,19.2603207
#263,m3,UV,629353.8626,19.26351189
#022,m3,UV,630951.98,19.26717068
#003,m3,UV,631000.4078,19.26728141
#289,m3,UV,635628.7219,19.27782479
#970,m3,UV,638762.6924,19.28492053
#303,m3,UV,639959.5509,19.2876212
#022,m3,UV,645030.6335,19.29900815
#291,m3,UV,648939.4489,19.30772434
#022,m3,UV,653602.3543,19.31805365
#303,m3,UV,654494.8094,19.32002223
#006,m3,UV,655878.4609,19.32306897
#131,m3,UV,657787.8999,19.32726294
#263,m3,UV,659386.0173,19.33076377
#263,m3,UV,659766.5215,19.33159605
#974,m3,UV,663121.8762,19.33891452
#022,m3,UV,663211.8136,19.33911018
#003,m3,UV,664886.0318,19.34274754
#970,m3,UV,668206.7953,19.34993513
#009,m3,UV,669984.7874,19.35376881
#009,m3,UV,670531.3298,19.35494522
#974,m3,UV,685412.5011,19.38661298
#009,m3,UV,685827.5966,19.38748643
#281,m3,UV,685896.7791,19.38763196
#291,m3,UV,686118.1634,19.38809753
#022,m3,UV,692157.8019,19.40074146
#289,m3,UV,693714.4098,19.40398233
#003,m3,UV,697899.9555,19.41266071
#009,m3,UV,697899.9555,19.41266071
#317,m3,UV,700798.7053,19.41864058
#003,m3,UV,703572.9264,19.42434044
#003,m3,UV,703732.0463,19.42466669
#006,m3,UV,704672.9293,19.42659427
#289,m3,UV,708733.9463,19.43488463
#317,m3,UV,709930.8048,19.43731889
#003,m3,UV,712981.7563,19.44350564
#022,m3,UV,717437.114,19.45249285
#009,m3,UV,720730.2044,19.45909978
#009,m3,UV,724196.2513,19.46602118
#303,m3,UV,726541.5405,19.47068576
#009,m3,UV,728603.1812,19.47477377
#006,m3,UV,735389.9915,19.48815002
#291,m3,UV,742363.5948,19.50176644
#022,m3,UV,744321.4617,19.50556631
#003,m3,UV,746742.8517,19.510252
#009,m3,UV,749745.3753,19.51604119
#974,m3,UV,751184.3729,19.51880752
#003,m3,UV,753183.7492,19.52264235
#317,m3,UV,756649.7961,19.5292662
#003,m3,UV,766245.4189,19.54744702
#970,m3,UV,767262.4027,19.54936054
#291,m3,UV,771558.6405,19.55741628
#291,m3,UV,773156.7579,19.56040143
#022,m3,UV,773205.1857,19.56049179
#291,m3,UV,778068.7205,19.56953806
#291,m3,UV,779293.2521,19.5718068
#003,m3,UV,785464.3376,19.58318625
#009,m3,UV,792133.5375,19.59538413
#291,m3,UV,794783.2301,19.60020191
#009,m3,UV,800871.2965,19.61121089
#291,m3,UV,802095.828,19.61341508
#022,m3,UV,808868.8019,19.62554619
#289,m3,UV,810003.396,19.62756843
#289,m3,UV,810003.396,19.62756843
#003,m3,UV,810826.6687,19.62903402
#006,m3,UV,816264.4189,19.63867705
#263,m3,UV,818139.2666,19.64198692
#022,m3,UV,832805.972,19.66762089
#291,m3,UV,836251.2641,19.67357696
#022,m3,UV,837275.1661,19.67534231
#009,m3,UV,837946.2371,19.67649816
#022,m3,UV,850848.7869,19.69854323
#022,m3,UV,852640.6155,19.70157825
#289,m3,UV,853526.1524,19.70307583
#289,m3,UV,853602.2533,19.70320446
#970,m3,UV,859496.6084,19.71313242
#289,m3,UV,861212.3362,19.71600946
#003,m3,UV,862485.2956,19.71814034
#022,m3,UV,870344.4358,19.73122693
#003,m3,UV,873409.2238,19.73629824
#303,m3,UV,877899.1727,19.74369573
#289,m3,UV,878549.4889,19.74476403
#317,m3,UV,880445.0914,19.74787351
#131,m3,UV,888816.1827,19.76152556
#289,m3,UV,888899.2018,19.76166031
#006,m3,UV,889189.7686,19.76213182
#009,m3,UV,889542.5997,19.76270417
#003,m3,UV,895111.7968,19.77170836
#006,m3,UV,900072.1873,19.77968119
#022,m3,UV,911030.7067,19.79714016
#022,m3,UV,913410.5872,19.80090399
#022,m3,UV,919042.0487,19.80977134
#022,m3,UV,927378.5486,19.82279883
#003,m3,UV,928547.7341,19.82461655
#289,m3,UV,931681.7047,19.82947764
#003,m3,UV,939457.8258,19.84146887
#009,m3,UV,939610.0275,19.84170258
#263,m3,UV,941166.6354,19.84409065
#317,m3,UV,951218.8631,19.8594178
#022,m3,UV,952339.6208,19.86111663
#022,m3,UV,956379.8831,19.86722426
#009,m3,UV,960544.6739,19.87349319
#009,m3,UV,963118.2656,19.87735344
#009,m3,UV,964391.225,19.879259
#317,m3,UV,966189.9719,19.88194735
#303,m3,UV,967047.8357,19.88322773
#009,m3,UV,971323.3187,19.88959207
#009,m3,UV,977930.2544,19.89937205
#263,m3,UV,989220.8503,19.91593312
#022,m3,UV,990168.6515,19.91731475
#291,m3,UV,1004247.305,19.93768316
#003,m3,UV,1016513.375,19.95519777
#974,m3,UV,1017308.975,19.95632649
#009,m3,UV,1018319.04,19.9577582
#022,m3,UV,1025354.908,19.96769193
#022,m3,UV,1035040.468,19.98125574
#291,m3,UV,1038651.798,19.98628065
#003,m3,UV,1039654.946,19.98767336
#303,m3,UV,1055338.635,20.00927457
#009,m3,UV,1064332.369,20.02151731
#291,m3,UV,1064470.734,20.02170486
#003,m3,UV,1071520.439,20.03122794
#282,m3,UV,1074605.981,20.03537634
#970,m3,UV,1094073.957,20.06127883
#022,m3,UV,1095395.344,20.06302022
#291,m3,UV,1108201.039,20.07978819
#291,m3,UV,1121089.752,20.09647035
#263,m3,UV,1123794.79,20.09994719
#009,m3,UV,1134033.811,20.11303222
#317,m3,UV,1138343.885,20.11850502
#303,m3,UV,1138980.365,20.11931145
#022,m3,UV,1140087.286,20.12071285
#303,m3,UV,1151066.561,20.13453983
#303,m3,UV,1151066.561,20.13453983
#003,m3,UV,1154899.275,20.1393356
#009,m3,UV,1166141.443,20.15331136
#009,m3,UV,1169662.836,20.15766129
#006,m3,UV,1171025.733,20.15934135
#003,m3,UV,1181133.307,20.17174037
#006,m3,UV,1187249.046,20.17919117
#970,m3,UV,1187933.953,20.1800232
#282,m3,UV,1197744.042,20.19188821
#003,m3,UV,1202579.904,20.19770132
#003,m3,UV,1219162.967,20.21745955
#131,m3,UV,1232722.751,20.23341693
#003,m3,UV,1244386.933,20.24700372
#003,m3,UV,1244386.933,20.24700372
#003,m3,UV,1244386.933,20.24700372
#003,m3,UV,1244386.933,20.24700372
#006,m3,UV,1245673.728,20.24849481
#006,m3,UV,1245673.728,20.24849481
#003,m3,UV,1252695.76,20.25660464
#131,m3,UV,1269998.321,20.27639516
#970,m3,UV,1272315.937,20.27902553
#009,m3,UV,1275415.316,20.28253568
#970,m3,UV,1277622.24,20.2850299
#317,m3,UV,1279296.459,20.2869192
#003,m3,UV,1285571.318,20.29397822
#291,m3,UV,1291638.63,20.30077106
#303,m3,UV,1312137.426,20.3234874
#009,m3,UV,1314579.571,20.32617004
#009,m3,UV,1315063.849,20.32670142
#009,m3,UV,1315063.849,20.32670142
#970,m3,UV,1316613.538,20.32840051
#970,m3,UV,1316613.538,20.32840051
#291,m3,UV,1334760.127,20.34814906
#317,m3,UV,1350554.508,20.36512044
#009,m3,UV,1367621.849,20.38323795
#970,m3,UV,1368825.626,20.38450724
#289,m3,UV,1369469.024,20.3851852
#282,m3,UV,1385588.563,20.4020675
#970,m3,UV,1386453.345,20.40296764
#009,m3,UV,1421950.923,20.43944024
#006,m3,UV,1425942.758,20.44348464
#303,m3,UV,1432660.386,20.45026523
#303,m3,UV,1432660.386,20.45026523
#974,m3,UV,1432743.405,20.45034882
#009,m3,UV,1457372.401,20.47493814
#009,m3,UV,1466594.437,20.48403854
#003,m3,UV,1471506.4,20.48886239
#009,m3,UV,1484076.874,20.50113439
#003,m3,UV,1500922.83,20.51741837
#009,m3,UV,1505654.918,20.52195972
#291,m3,UV,1520252.441,20.53587948
#131,m3,UV,1523344.902,20.53881119
#291,m3,UV,1533113.481,20.54803306
#006,m3,UV,1577791.586,20.58947522
#022,m3,UV,1577909.197,20.58958275
#289,m3,UV,1591918.668,20.6023352
#289,m3,UV,1602531.274,20.61192108
#006,m3,UV,1617460.873,20.62529938
#289,m3,UV,1617855.214,20.62565107
#317,m3,UV,1624496.741,20.63156142
#263,m3,UV,1629886.063,20.63633969
#003,m3,UV,1635137.021,20.6409801
#317,m3,UV,1641654.019,20.64671868
#970,m3,UV,1654404.367,20.65788047
#282,m3,UV,1661218.851,20.66381072
#009,m3,UV,1676252.224,20.67680782
#131,m3,UV,1683474.884,20.68301077
#006,m3,UV,1689625.215,20.68827184
#022,m3,UV,1706872.43,20.70292381
#022,m3,UV,1734372.503,20.72598236
#009,m3,UV,1755417.841,20.74338304
#003,m3,UV,1756040.485,20.74389468
#009,m3,UV,1758448.038,20.74587127
#009,m3,UV,1759541.123,20.7467678
#009,m3,UV,1785629.871,20.76800164
#291,m3,UV,1807899.741,20.78588324
#263,m3,UV,1874155.891,20.83780953
#970,m3,UV,1885363.467,20.84641125
#970,m3,UV,1885363.467,20.84641125
#970,m3,UV,1885363.467,20.84641125
#970,m3,UV,1885363.467,20.84641125
#003,m3,UV,1917222.042,20.870586
#009,m3,UV,2041425.515,20.9611455
#970,m3,UV,2056528.07,20.97177933
#022,m3,UV,2081413.042,20.98913186
#291,m3,UV,2083530.028,20.99059846
#974,m3,UV,2102001.775,21.00333246
#022,m3,UV,2104298.637,21.00490803
#022,m3,UV,2104298.637,21.00490803
#131,m3,UV,2123365.354,21.0179212
#022,m3,UV,2162702.564,21.04440383
#131,m3,UV,2206522.806,21.07334323
#291,m3,UV,2220359.32,21.08236174
#974,m3,UV,2240000.253,21.09506746
#006,m3,UV,2254507.838,21.10438109
#291,m3,UV,2258880.177,21.10717631
#282,m3,UV,2270094.672,21.11432103
#282,m3,UV,2270094.672,21.11432103
#282,m3,UV,2270094.672,21.11432103
#022,m3,UV,2314592.902,21.14232704
#281,m3,UV,2522666.408,21.26651801
#022,m3,UV,2528768.31,21.27000343
#022,m3,UV,2610915.697,21.31612445
#263,m3,UV,2621618.241,21.32202619
#006,m3,UV,2665182.507,21.3458029
#006,m3,UV,2800005.504,21.41699823
#022,m3,UV,2812160.882,21.4232477
#303,m3,UV,2824620.664,21.4296257
#003,m3,UV,2864753.474,21.44997956
#009,m3,UV,2953597.734,21.49404192
#974,m3,UV,2971391.491,21.50270727
#289,m3,UV,3010334.362,21.52149231
#289,m3,UV,3010334.362,21.52149231
#289,m3,UV,3010334.362,21.52149231
#263,m3,UV,3067700.551,21.54872623
#009,m3,UV,3087701.232,21.55810173
#131,m3,UV,3104879.265,21.56610574
#974,m3,UV,3130774.302,21.57808808
#022,m3,UV,3172131.644,21.59702121
#317,m3,UV,3365808.256,21.68252156
#263,m3,UV,3510178.448,21.74311294
#317,m3,UV,3570471.06,21.76768299
#291,m3,UV,3589267.965,21.7752582
#974,m3,UV,3612693.184,21.78464331
#974,m3,UV,3612693.184,21.78464331
#009,m3,UV,3892391.407,21.89222536
#263,m3,UV,3896431.669,21.89372209
#291,m3,UV,4012187.95,21.93595776
#970,m3,UV,4014270.345,21.93670635
#289,m3,UV,4361497.677,22.05639219
#263,m3,UV,4406999.055,22.07136516
#006,m3,UV,4556613.286,22.11953051
#022,m3,UV,4779595.636,22.18845714
#131,m3,UV,4929791.001,22.23309505
#022,m3,UV,5185074.693,22.30593334
#009,m3,UV,5232955.952,22.31919468
#970,m3,UV,5269159.192,22.32914134
#970,m3,UV,5615805.39,22.42106151
#289,m3,UV,5661597.335,22.43277771
#009,m3,UV,5682352.107,22.4380568
#009,m3,UV,5706600.598,22.44420016
#281,m3,UV,5709527.021,22.44493981
#281,m3,UV,5709527.021,22.44493981
#974,m3,UV,6096319.866,22.53950717
#303,m3,UV,6127791.018,22.54693567
#303,m3,UV,6127791.018,22.54693567
#006,m3,UV,6176267.247,22.55830375
#131,m3,UV,6926213.252,22.72363538
#131,m3,UV,7168359.174,22.7732115
#131,m3,UV,7168359.174,22.7732115
#009,m3,UV,7218094.525,22.78318661
#009,m3,UV,7523155.079,22.8429064
#281,m3,UV,7571133.193,22.85207782
#281,m3,UV,7571133.193,22.85207782
#970,m3,UV,8433189.557,23.00764695
#281,m3,UV,8946787.139,23.09293826
#003,m3,UV,9500482.94,23.17956942
#003,m3,UV,9500482.94,23.17956942
#006,m3,UV,9667392.815,23.20469543
#006,m3,UV,9667392.815,23.20469543
#291,m3,UV,9776403.794,23.22087244
#022,m3,UV,10117141.8,23.27029844
#974,m3,UV,10183695.44,23.27975784
#970,m3,UV,10865462.02,23.37324619
#009,m3,UV,10981598.8,23.38858477
#291,m3,UV,11345692.84,23.43564138
#289,m3,UV,11685718.27,23.47824308
#289,m3,UV,11903449.66,23.5048764
#970,m3,UV,11904771.05,23.50503654
#974,m3,UV,12274683.35,23.54918247
#970,m3,UV,12549262.06,23.5810992
#022,m3,UV,13272884.09,23.66197856
#022,m3,UV,13943809.76,23.73312146
#022,m3,UV,13943809.76,23.73312146
#281,m3,UV,14373454.29,23.77690348
#970,m3,UV,16013074.35,23.93274698
#970,m3,UV,16013074.35,23.93274698
#970,m3,UV,16013074.35,23.93274698
#970,m3,UV,16013074.35,23.93274698
#009,m3,UV,16163380.4,23.94622562
#289,m3,UV,17498604.05,24.0607365
#289,m3,UV,17498604.05,24.0607365
#289,m3,UV,17498604.05,24.0607365
#291,m3,UV,18470245.61,24.13869972
#974,m3,UV,18611634.04,24.14970139
#974,m3,UV,18611634.04,24.14970139
#974,m3,UV,18611634.04,24.14970139
#006,m3,UV,21409716.26,24.35176234
#006,m3,UV,28765670.9,24.77784478
#006,m3,UV,28765670.9,24.77784478
#006,m3,UV,28765670.9,24.77784478
#006,m3,UV,28765670.9,24.77784478
#289,m3,UV,35111331.68,25.06543338
#289,m3,UV,35111331.68,25.06543338
#289,m3,UV,35111331.68,25.06543338
#289,m3,UV,35111331.68,25.06543338
#022,m3,UV,48451724.13,25.53004467
#022,m3,UV,48451724.13,25.53004467
#006,m3,No UV,8211.971363,13.00351288
#289,m3,No UV,8211.971363,13.00351288
#303,m3,No UV,8211.971363,13.00351288
#003,m3,No UV,8232.726135,13.00715452
#009,m3,No UV,8239.644392,13.00836636
#263,m3,No UV,8239.644392,13.00836636
#131,m3,No UV,8246.562649,13.00957718
#291,m3,No UV,8246.562649,13.00957718
#003,m3,No UV,8253.480906,13.01078699
#263,m3,No UV,8267.317421,13.01320356
#289,m3,No UV,8267.317421,13.01320356
#009,m3,No UV,8281.153935,13.0156161
#009,m3,No UV,8288.072193,13.01682085
#009,m3,No UV,8294.99045,13.0180246
#291,m3,No UV,8294.99045,13.0180246
#303,m3,No UV,8315.745222,13.02162984
#131,m3,No UV,8322.663479,13.02282959
#022,m3,No UV,8329.581736,13.02402834
#131,m3,No UV,8329.581736,13.02402834
#291,m3,No UV,8343.418251,13.02642285
#317,m3,No UV,8350.336508,13.02761862
#317,m3,No UV,8350.336508,13.02761862
#022,m3,No UV,8378.009537,13.03239181
#022,m3,No UV,8384.927794,13.03358264
#289,m3,No UV,8384.927794,13.03358264
#289,m3,No UV,8391.846051,13.0347725
#317,m3,No UV,8391.846051,13.0347725
#009,m3,No UV,8398.764309,13.03596137
#291,m3,No UV,8398.764309,13.03596137
#317,m3,No UV,8398.764309,13.03596137
#003,m3,No UV,8419.51908,13.03952211
#009,m3,No UV,8419.51908,13.03952211
#006,m3,No UV,8426.437338,13.04070708
#970,m3,No UV,8426.437338,13.04070708
#009,m3,No UV,8433.355595,13.04189107
#009,m3,No UV,8433.355595,13.04189107
#281,m3,No UV,8433.355595,13.04189107
#289,m3,No UV,8433.355595,13.04189107
#974,m3,No UV,8440.273852,13.04307409
#974,m3,No UV,8440.273852,13.04307409
#317,m3,No UV,8454.110367,13.04543723
#009,m3,No UV,8467.946881,13.0477965
#291,m3,No UV,8488.701653,13.0513282
#003,m3,No UV,8495.61991,13.05250351
#282,m3,No UV,8502.538168,13.05367786
#317,m3,No UV,8502.538168,13.05367786
#291,m3,No UV,8516.374682,13.05602371
#022,m3,No UV,8530.211197,13.05836575
#009,m3,No UV,8557.884226,13.06303845
#289,m3,No UV,8564.802483,13.06420426
#974,m3,No UV,8564.802483,13.06420426
#006,m3,No UV,8578.638997,13.06653307
#291,m3,No UV,8606.312026,13.07117943
#317,m3,No UV,8613.230284,13.07233869
#003,m3,No UV,8627.066798,13.07465441
#009,m3,No UV,8633.985055,13.07581088
#009,m3,No UV,8647.82157,13.07812104
