"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"4410","#970","m1","UV",296212.1,18.17627,0.8236832
"4411","#317","m1","UV",296288.2,18.17664,0.82387
"4412","#022","m1","UV",296371.2,18.17705,0.8240568
"4413","#289","m1","UV",296405.8,18.17721,0.8242436
"4414","#282","m1","UV",296634.1,18.17833,0.8244303
"4415","#263","m1","UV",296724.1,18.17876,0.8246171
"4416","#263","m1","UV",296793.2,18.1791,0.8248039
"4417","#303","m1","UV",296848.6,18.17937,0.8249907
"4418","#289","m1","UV",296966.2,18.17994,0.8251774
"4419","#974","m1","UV",297118.4,18.18068,0.8253642
"4420","#289","m1","UV",297242.9,18.18128,0.825551
"4421","#303","m1","UV",298052.4,18.18521,0.8257378
"4422","#009","m1","UV",298308.3,18.18644,0.8259245
"4423","#022","m1","UV",298882.5,18.18922,0.8261113
"4424","#282","m1","UV",299007.1,18.18982,0.8262981
"4425","#291","m1","UV",299083.2,18.19019,0.8264849
"4426","#263","m1","UV",299117.8,18.19035,0.8266716
"4427","#303","m1","UV",299394.5,18.19169,0.8268584
"4428","#006","m1","UV",299477.5,18.19209,0.8270452
"4429","#281","m1","UV",301497.7,18.20179,0.827232
"4430","#009","m1","UV",301919.7,18.20381,0.8274188
"4431","#282","m1","UV",302030.4,18.20433,0.8276055
"4432","#131","m1","UV",302272.5,18.20549,0.8277923
"4433","#317","m1","UV",302590.7,18.20701,0.8279791
"4434","#006","m1","UV",303559.3,18.21162,0.8281659
"4435","#291","m1","UV",303607.7,18.21185,0.8283526
"4436","#263","m1","UV",304140.4,18.21438,0.8285394
"4437","#006","m1","UV",304707.7,18.21707,0.8287262
"4438","#006","m1","UV",305067.5,18.21877,0.828913
"4439","#282","m1","UV",305468.7,18.22067,0.8290997
"4440","#263","m1","UV",305856.2,18.22249,0.8292865
"4441","#289","m1","UV",305925.3,18.22282,0.8294733
"4442","#289","m1","UV",307032.3,18.22803,0.8296601
"4443","#974","m1","UV",307156.8,18.22862,0.8298468
"4444","#291","m1","UV",307260.6,18.2291,0.8300336
"4445","#303","m1","UV",307565,18.23053,0.8302204
"4446","#006","m1","UV",307772.5,18.2315,0.8304072
"4447","#282","m1","UV",308070,18.2329,0.8305939
"4448","#303","m1","UV",308554.3,18.23516,0.8307807
"4449","#131","m1","UV",308568.1,18.23523,0.8309675
"4450","#282","m1","UV",308658,18.23565,0.8311543
"4451","#282","m1","UV",308706.5,18.23588,0.8313411
"4452","#282","m1","UV",309121.6,18.23781,0.8315278
"4453","#974","m1","UV",309232.3,18.23833,0.8317146
"4454","#009","m1","UV",309585.1,18.23998,0.8319014
"4455","#289","m1","UV",309917.2,18.24152,0.8320882
"4456","#974","m1","UV",310020.9,18.24201,0.8322749
"4457","#289","m1","UV",311127.9,18.24715,0.8324617
"4458","#291","m1","UV",311556.8,18.24914,0.8328353
"4459","#291","m1","UV",311556.8,18.24914,0.8328353
"4460","#282","m1","UV",311605.2,18.24936,0.833022
"4461","#022","m1","UV",311923.5,18.25083,0.8332088
"4462","#303","m1","UV",313113.4,18.25633,0.8333956
"4463","#974","m1","UV",313210.3,18.25677,0.8335824
"4464","#022","m1","UV",313307.1,18.25722,0.8337691
"4465","#317","m1","UV",313334.8,18.25735,0.8339559
"4466","#003","m1","UV",313500.8,18.25811,0.8341427
"4467","#263","m1","UV",313749.9,18.25926,0.8343295
"4468","#282","m1","UV",315493.3,18.26725,0.8345162
"4469","#006","m1","UV",315659.3,18.26801,0.834703
"4470","#281","m1","UV",315714.7,18.26826,0.8348898
"4471","#289","m1","UV",315825.4,18.26877,0.8350766
"4472","#131","m1","UV",315963.7,18.2694,0.8352634
"4473","#970","m1","UV",316697.1,18.27274,0.8354501
"4474","#289","m1","UV",316766.2,18.27306,0.8356369
"4475","#974","m1","UV",316828.5,18.27334,0.8358237
"4476","#006","m1","UV",317721,18.2774,0.8360105
"4477","#291","m1","UV",317873.2,18.27809,0.8361972
"4478","#006","m1","UV",319042.4,18.28339,0.836384
"4479","#003","m1","UV",319111.5,18.2837,0.8365708
"4480","#009","m1","UV",319125.4,18.28376,0.8367576
"4481","#282","m1","UV",319409,18.28505,0.8369443
"4482","#022","m1","UV",320031.7,18.28786,0.8371311
"4483","#006","m1","UV",320370.7,18.28938,0.8373179
"4484","#282","m1","UV",320875.7,18.29165,0.8375047
"4485","#970","m1","UV",321131.7,18.29281,0.8376914
"4486","#289","m1","UV",321290.8,18.29352,0.8378782
"4487","#282","m1","UV",321470.7,18.29433,0.838065
"4488","#289","m1","UV",322397.7,18.29848,0.8382518
"4489","#263","m1","UV",322549.9,18.29916,0.8384386
"4490","#970","m1","UV",323061.9,18.30145,0.8386253
"4491","#022","m1","UV",323110.3,18.30167,0.8388121
"4492","#970","m1","UV",323158.7,18.30188,0.8389989
"4493","#003","m1","UV",323753.7,18.30454,0.8391857
"4494","#263","m1","UV",324646.1,18.30851,0.8393724
"4495","#291","m1","UV",324715.3,18.30882,0.8395592
"4496","#006","m1","UV",325213.4,18.31103,0.839746
"4497","#303","m1","UV",325289.5,18.31136,0.8399328
"4498","#006","m1","UV",326022.9,18.31461,0.8401195
"4499","#009","m1","UV",326431.1,18.31642,0.8403063
"4500","#282","m1","UV",326534.8,18.31688,0.8404931
"4501","#003","m1","UV",327136.7,18.31953,0.8406799
"4502","#006","m1","UV",327973.8,18.32322,0.8408666
"4503","#006","m1","UV",328423.5,18.3252,0.8410534
"4504","#263","m1","UV",328893.9,18.32726,0.8412402
"4505","#022","m1","UV",329426.7,18.3296,0.841427
"4506","#970","m1","UV",332166.3,18.34155,0.8416137
"4507","#006","m1","UV",332353.1,18.34236,0.8418005
"4508","#970","m1","UV",333404.7,18.34691,0.8419873
"4509","#282","m1","UV",333473.8,18.34721,0.8421741
"4510","#974","m1","UV",334885.2,18.35331,0.8423609
"4511","#281","m1","UV",335182.6,18.35459,0.8425476
"4512","#974","m1","UV",335321,18.35518,0.8427344
"4513","#009","m1","UV",335376.4,18.35542,0.8429212
"4514","#970","m1","UV",335431.7,18.35566,0.843108
"4515","#131","m1","UV",335549.3,18.35617,0.8432947
"4516","#970","m1","UV",335964.4,18.35795,0.8434815
"4517","#281","m1","UV",337016,18.36246,0.8436683
"4518","#282","m1","UV",337901.5,18.36624,0.8438551
"4519","#009","m1","UV",337908.4,18.36627,0.8440418
"4520","#282","m1","UV",338302.8,18.36796,0.8442286
"4521","#263","m1","UV",338939.3,18.37067,0.8444154
"4522","#281","m1","UV",339001.5,18.37093,0.8446022
"4523","#970","m1","UV",339299,18.3722,0.8447889
"4524","#317","m1","UV",339921.7,18.37484,0.8449757
"4525","#263","m1","UV",340316,18.37652,0.8451625
"4526","#263","m1","UV",340516.6,18.37737,0.8453493
"4527","#289","m1","UV",341277.6,18.38059,0.845536
"4528","#263","m1","UV",342467.6,18.38561,0.8457228
"4529","#009","m1","UV",342661.3,18.38642,0.8459096
"4530","#006","m1","UV",343090.2,18.38823,0.8460964
"4531","#974","m1","UV",343117.9,18.38834,0.8462832
"4532","#289","m1","UV",343456.9,18.38977,0.8464699
"4533","#282","m1","UV",343477.6,18.38986,0.8466567
"4534","#970","m1","UV",343726.7,18.3909,0.8468435
"4535","#291","m1","UV",344017.3,18.39212,0.8470303
"4536","#970","m1","UV",344058.8,18.3923,0.847217
"4537","#003","m1","UV",344065.7,18.39232,0.8474038
"4538","#003","m1","UV",344107.2,18.3925,0.8475906
"4539","#022","m1","UV",344204.1,18.3929,0.8477774
"4540","#009","m1","UV",344799,18.3954,0.8479641
"4541","#974","m1","UV",345075.8,18.39655,0.8481509
"4542","#303","m1","UV",345995.9,18.4004,0.8483377
"4543","#263","m1","UV",346217.3,18.40132,0.8485245
"4544","#974","m1","UV",346321,18.40175,0.8487112
"4545","#281","m1","UV",347165.1,18.40526,0.848898
"4546","#970","m1","UV",347213.5,18.40546,0.8490848
"4547","#009","m1","UV",348029.8,18.40885,0.8492716
"4548","#003","m1","UV",348202.8,18.40957,0.8494583
"4549","#303","m1","UV",348306.6,18.41,0.8496451
"4550","#974","m1","UV",348666.3,18.41149,0.8498319
"4551","#317","m1","UV",348783.9,18.41197,0.8500187
"4552","#263","m1","UV",349897.8,18.41657,0.8502055
"4553","#022","m1","UV",350499.7,18.41905,0.8503922
"4554","#131","m1","UV",351184.6,18.42187,0.850579
"4555","#022","m1","UV",351502.8,18.42318,0.8507658
"4556","#289","m1","UV",351565.1,18.42343,0.8509526
"4557","#974","m1","UV",351572,18.42346,0.8511393
"4558","#281","m1","UV",351751.9,18.4242,0.8513261
"4559","#009","m1","UV",352083.9,18.42556,0.8515129
"4560","#289","m1","UV",353343.1,18.43071,0.8516997
"4561","#006","m1","UV",353509.1,18.43139,0.8518864
"4562","#003","m1","UV",353813.5,18.43263,0.8520732
"4563","#263","m1","UV",353972.6,18.43328,0.85226
"4564","#263","m1","UV",354187.1,18.43415,0.8524468
"4565","#303","m1","UV",354318.5,18.43469,0.8526335
"4566","#022","m1","UV",354622.9,18.43593,0.8528203
"4567","#282","m1","UV",354823.6,18.43674,0.8530071
"4568","#974","m1","UV",355584.6,18.43983,0.8531939
"4569","#022","m1","UV",355909.7,18.44115,0.8533806
"4570","#281","m1","UV",357334.9,18.44692,0.8535674
"4571","#263","m1","UV",358773.9,18.45272,0.8537542
"4572","#970","m1","UV",358967.6,18.45349,0.853941
"4573","#282","m1","UV",358988.4,18.45358,0.8541278
"4574","#009","m1","UV",359984.6,18.45758,0.8543145
"4575","#009","m1","UV",361146.9,18.46223,0.8545013
"4576","#282","m1","UV",361312.9,18.46289,0.8546881
"4577","#970","m1","UV",361423.6,18.46333,0.8548749
"4578","#317","m1","UV",361478.9,18.46355,0.8550616
"4579","#006","m1","UV",362122.3,18.46612,0.8552484
"4580","#006","m1","UV",362917.9,18.46928,0.8554352
"4581","#289","m1","UV",364004.1,18.4736,0.855622
"4582","#282","m1","UV",364156.3,18.4742,0.8558087
"4583","#022","m1","UV",364211.7,18.47442,0.8559955
"4584","#009","m1","UV",364294.7,18.47475,0.8561823
"4585","#006","m1","UV",364647.5,18.47614,0.8563691
"4586","#263","m1","UV",364689,18.47631,0.8565558
"4587","#282","m1","UV",366079.6,18.4818,0.8567426
"4588","#131","m1","UV",366134.9,18.48202,0.8569294
"4589","#282","m1","UV",366653.8,18.48406,0.8571162
"4590","#022","m1","UV",366702.2,18.48425,0.857303
"4591","#022","m1","UV",366958.2,18.48526,0.8574897
"4592","#970","m1","UV",367304.1,18.48662,0.8576765
"4593","#009","m1","UV",367954.4,18.48917,0.8578633
"4594","#970","m1","UV",368099.7,18.48974,0.8580501
"4595","#131","m1","UV",368750,18.49228,0.8582368
"4596","#281","m1","UV",369372.7,18.49472,0.8584236
"4597","#303","m1","UV",369898.5,18.49677,0.8586104
"4598","#974","m1","UV",370334.3,18.49847,0.8587972
"4599","#303","m1","UV",371102.2,18.50146,0.8589839
"4600","#970","m1","UV",371669.5,18.50366,0.8591707
"4601","#970","m1","UV",372734.9,18.50779,0.8593575
"4602","#974","m1","UV",373585.9,18.51108,0.8595443
"4603","#131","m1","UV",373772.7,18.5118,0.859731
"4604","#303","m1","UV",373828,18.51202,0.8599178
"4605","#003","m1","UV",374775.8,18.51567,0.8601046
"4606","#970","m1","UV",376069.5,18.52064,0.8602914
"4607","#291","m1","UV",376131.8,18.52088,0.8604781
"4608","#289","m1","UV",376450.1,18.5221,0.8606649
"4609","#003","m1","UV",376962,18.52406,0.8608517
"4610","#282","m1","UV",378117.4,18.52847,0.8610385
"4611","#006","m1","UV",378228,18.5289,0.8612253
"4612","#263","m1","UV",378560.1,18.53016,0.861412
"4613","#317","m1","UV",378677.7,18.53061,0.8615988
"4614","#970","m1","UV",379521.8,18.53382,0.8617856
"4615","#003","m1","UV",379708.5,18.53453,0.8619724
"4616","#282","m1","UV",380601,18.53792,0.8621591
"4617","#974","m1","UV",380704.8,18.53831,0.8623459
"4618","#009","m1","UV",380877.7,18.53897,0.8625327
"4619","#009","m1","UV",381320.5,18.54064,0.8627195
"4620","#006","m1","UV",381507.3,18.54135,0.8629062
"4621","#003","m1","UV",381832.5,18.54258,0.863093
"4622","#317","m1","UV",382171.4,18.54386,0.8632798
"4623","#009","m1","UV",382413.6,18.54477,0.8634666
"4624","#009","m1","UV",383818,18.55006,0.8636533
"4625","#282","m1","UV",384931.8,18.55424,0.8638401
"4626","#022","m1","UV",385084,18.55481,0.8640269
"4627","#022","m1","UV",385575.2,18.55665,0.8642137
"4628","#263","m1","UV",386121.8,18.5587,0.8644004
"4629","#317","m1","UV",386128.7,18.55872,0.8645872
"4630","#022","m1","UV",386585.3,18.56043,0.864774
"4631","#006","m1","UV",386785.9,18.56118,0.8649608
"4632","#970","m1","UV",387885.9,18.56527,0.8651476
"4633","#282","m1","UV",388397.9,18.56718,0.8653343
"4634","#974","m1","UV",389705.4,18.57202,0.8655211
"4635","#970","m1","UV",389968.3,18.573,0.8657079
"4636","#263","m1","UV",392251.3,18.58142,0.8658947
"4637","#009","m1","UV",392590.3,18.58267,0.8660814
"4638","#303","m1","UV",392611.1,18.58274,0.8662682
"4639","#289","m1","UV",392728.7,18.58317,0.866455
"4640","#289","m1","UV",393344.4,18.58543,0.8666418
"4641","#282","m1","UV",394050.1,18.58802,0.8668285
"4642","#974","m1","UV",394333.7,18.58906,0.8670153
"4643","#006","m1","UV",395267.7,18.59247,0.8672021
"4644","#974","m1","UV",395461.4,18.59318,0.8673889
"4645","#282","m1","UV",395585.9,18.59363,0.8675756
"4646","#022","m1","UV",395966.5,18.59502,0.8677624
"4647","#289","m1","UV",396001,18.59514,0.8679492
"4648","#263","m1","UV",396035.6,18.59527,0.868136
"4649","#281","m1","UV",396118.7,18.59557,0.8683227
"4650","#282","m1","UV",396561.4,18.59718,0.8685095
"4651","#282","m1","UV",397163.3,18.59937,0.8686963
"4652","#006","m1","UV",397509.2,18.60063,0.8688831
"4653","#003","m1","UV",397889.7,18.60201,0.8690699
"4654","#022","m1","UV",397965.8,18.60229,0.8692566
"4655","#970","m1","UV",398367.1,18.60374,0.8694434
"4656","#022","m1","UV",398526.2,18.60432,0.8696302
"4657","#006","m1","UV",398996.7,18.60602,0.869817
"4658","#022","m1","UV",399377.2,18.60739,0.8700037
"4659","#003","m1","UV",400290.4,18.61069,0.8701905
"4660","#022","m1","UV",400401.1,18.61109,0.8703773
"4661","#291","m1","UV",401182.8,18.6139,0.8705641
"4662","#006","m1","UV",402192.9,18.61753,0.8707508
"4663","#009","m1","UV",402227.5,18.61765,0.8709376
"4664","#022","m1","UV",402400.4,18.61827,0.8711244
"4665","#263","m1","UV",402504.2,18.61864,0.8713112
"4666","#006","m1","UV",402891.6,18.62003,0.8714979
"4667","#022","m1","UV",404600.4,18.62614,0.8716847
"4668","#291","m1","UV",404648.9,18.62631,0.8718715
"4669","#282","m1","UV",404801.1,18.62685,0.8720583
"4670","#317","m1","UV",405506.7,18.62937,0.8722451
"4671","#282","m1","UV",405672.8,18.62996,0.8724318
"4672","#970","m1","UV",407312.4,18.63578,0.8726186
"4673","#263","m1","UV",407921.2,18.63793,0.8728054
"4674","#974","m1","UV",408502.3,18.63998,0.8729922
"4675","#974","m1","UV",409118.1,18.64216,0.8731789
"4676","#970","m1","UV",409816.8,18.64462,0.8733657
"4677","#006","m1","UV",409830.6,18.64467,0.8735525
"4678","#282","m1","UV",409858.3,18.64477,0.8737393
"4679","#282","m1","UV",410197.3,18.64596,0.873926
"4680","#974","m1","UV",412805.5,18.6551,0.8741128
"4681","#317","m1","UV",414320.6,18.66039,0.8742996
"4682","#003","m1","UV",416140.1,18.66671,0.8744864
"4683","#022","m1","UV",416486,18.66791,0.8746731
"4684","#317","m1","UV",417330,18.67083,0.8748599
"4685","#970","m1","UV",418284.8,18.67413,0.8750467
"4686","#970","m1","UV",419198,18.67727,0.8752335
"4687","#970","m1","UV",419287.9,18.67758,0.8754202
"4688","#303","m1","UV",419792.9,18.67932,0.875607
"4689","#303","m1","UV",421017.5,18.68352,0.8757938
"4690","#006","m1","UV",421709.3,18.68589,0.8759806
"4691","#303","m1","UV",421743.9,18.68601,0.8761674
"4692","#303","m1","UV",421820,18.68627,0.8763541
"4693","#282","m1","UV",421875.3,18.68646,0.8765409
"4694","#282","m1","UV",422228.2,18.68766,0.8767277
"4695","#317","m1","UV",422380.4,18.68818,0.8769145
"4696","#003","m1","UV",423003,18.69031,0.8771012
"4697","#009","m1","UV",423348.9,18.69149,0.877288
"4698","#282","m1","UV",423584.1,18.69229,0.8774748
"4699","#282","m1","UV",423743.3,18.69283,0.8776616
"4700","#009","m1","UV",424947,18.69692,0.8778483
"4701","#131","m1","UV",425341.4,18.69826,0.8780351
"4702","#263","m1","UV",425694.2,18.69946,0.8782219
"4703","#303","m1","UV",425984.8,18.70044,0.8784087
"4704","#970","m1","UV",426178.5,18.7011,0.8785954
"4705","#317","m1","UV",426337.6,18.70164,0.878969
"4706","#317","m1","UV",426337.6,18.70164,0.878969
"4707","#009","m1","UV",427264.6,18.70477,0.8791558
"4708","#003","m1","UV",427368.4,18.70512,0.8793425
"4709","#009","m1","UV",428115.6,18.70764,0.8795293
"4710","#303","m1","UV",431519.4,18.71907,0.8797161
"4711","#022","m1","UV",431796.1,18.71999,0.8799029
"4712","#970","m1","UV",432176.6,18.72126,0.8800897
"4713","#974","m1","UV",432432.6,18.72212,0.8802764
"4714","#970","m1","UV",433006.8,18.72403,0.8804632
"4715","#009","m1","UV",433754,18.72652,0.88065
"4716","#022","m1","UV",434355.9,18.72852,0.8808368
"4717","#291","m1","UV",434611.8,18.72937,0.8810235
"4718","#317","m1","UV",434826.3,18.73008,0.8812103
"4719","#281","m1","UV",435040.8,18.73079,0.8813971
"4720","#282","m1","UV",435455.9,18.73217,0.8815839
"4721","#009","m1","UV",436542,18.73576,0.8817706
"4722","#281","m1","UV",436950.2,18.73711,0.8819574
"4723","#974","m1","UV",437254.6,18.73811,0.8821442
"4724","#009","m1","UV",437393,18.73857,0.882331
"4725","#970","m1","UV",437925.7,18.74033,0.8825177
"4726","#003","m1","UV",438527.6,18.74231,0.8827045
"4727","#281","m1","UV",440589.2,18.74907,0.8828913
"4728","#009","m1","UV",440630.7,18.74921,0.8830781
"4729","#263","m1","UV",441032,18.75052,0.8832648
"4730","#291","m1","UV",441156.5,18.75093,0.8834516
"4731","#974","m1","UV",441177.3,18.751,0.8836384
"4732","#317","m1","UV",441460.9,18.75193,0.8838252
"4733","#291","m1","UV",442097.4,18.754,0.884012
"4734","#289","m1","UV",442353.4,18.75484,0.8841987
"4735","#289","m1","UV",443356.5,18.75811,0.8843855
"4736","#303","m1","UV",444283.6,18.76112,0.8845723
"4737","#022","m1","UV",444781.7,18.76274,0.8847591
"4738","#022","m1","UV",446435.1,18.76809,0.8849458
"4739","#282","m1","UV",447286.1,18.77084,0.8851326
"4740","#282","m1","UV",448337.7,18.77423,0.8853194
"4741","#970","m1","UV",448482.9,18.77469,0.8855062
"4742","#317","m1","UV",448732,18.77549,0.8856929
"4743","#970","m1","UV",448939.5,18.77616,0.8858797
"4744","#974","m1","UV",449209.4,18.77703,0.8860665
"4745","#009","m1","UV",449832,18.77903,0.8862533
"4746","#003","m1","UV",450918.2,18.78251,0.8866268
"4747","#303","m1","UV",450918.2,18.78251,0.8866268
"4748","#022","m1","UV",451028.9,18.78286,0.8868136
"4749","#131","m1","UV",451824.5,18.7854,0.8870004
"4750","#006","m1","UV",452419.4,18.7873,0.8871871
"4751","#009","m1","UV",452986.7,18.78911,0.8873739
"4752","#289","m1","UV",453055.9,18.78933,0.8875607
"4753","#263","m1","UV",453408.7,18.79045,0.8877475
"4754","#022","m1","UV",454688.6,18.79452,0.8879343
"4755","#317","m1","UV",455982.3,18.79862,0.888121
"4756","#009","m1","UV",456300.6,18.79962,0.8883078
"4757","#006","m1","UV",456653.4,18.80074,0.8884946
"4758","#291","m1","UV",458846.5,18.80765,0.8886814
"4759","#009","m1","UV",458888,18.80778,0.8888681
"4760","#281","m1","UV",459026.4,18.80822,0.8890549
"4761","#282","m1","UV",461171,18.81494,0.8892417
"4762","#303","m1","UV",461676.1,18.81652,0.8894285
"4763","#289","m1","UV",462824.5,18.82011,0.8896152
"4764","#303","m1","UV",463979.8,18.8237,0.889802
"4765","#291","m1","UV",464436.4,18.82512,0.8899888
"4766","#003","m1","UV",465944.6,18.8298,0.8901756
"4767","#970","m1","UV",466228.3,18.83068,0.8903623
"4768","#291","m1","UV",468435.2,18.83749,0.8905491
"4769","#281","m1","UV",470171.7,18.84283,0.8907359
"4770","#003","m1","UV",470185.5,18.84287,0.8909227
"4771","#006","m1","UV",471859.7,18.848,0.8911095
"4772","#009","m1","UV",472330.2,18.84944,0.8912962
"4773","#009","m1","UV",472731.4,18.85066,0.891483
"4774","#317","m1","UV",473713.8,18.85366,0.8916698
"4775","#974","m1","UV",475235.8,18.85828,0.8918566
"4776","#003","m1","UV",475381.1,18.85873,0.8920433
"4777","#022","m1","UV",476335.8,18.86162,0.8922301
"4778","#009","m1","UV",476398.1,18.86181,0.8924169
"4779","#263","m1","UV",477754.1,18.86591,0.8926037
